ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,label
2.122339294255192,2.0520709611566614,1.3431964593819263,2.795353394828635,-1.42405443442671,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.3566534050146493,-1.019604530039623,-1.9283463725530268,0.025024004706120716,-0.2134695226439019,-0.18946736802826813,-1.2135551286476913,0.17587340594424036,-1.3612715645210824,-0.28236873038233334,-0.7292764774154955,-3.0184989940468903,0
-1.526447576493245,0.24374654408692265,-0.4311195706342888,0.12393788653054556,0.342601715662969,1.1452138448225762,-0.38740854367505917,-2.5789348350802466,-1.0170109125191575,-1.069047123865861,-0.7433546665080542,0.8742418561646277,1.7156156884681275,0.6896701703083531,0.7241144305196616,-0.2134695226439019,-0.18946736802826813,0.9867275858186527,-0.4152720405784788,-0.02822477747866144,0.355594587906523,-0.05825782449152497,0.9789109567111857,0
-1.121026813076752,1.9694047020906165,-0.5854079210704815,1.709173462883258,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,-1.8144270324564942,-0.6890768357835454,-1.069047123865861,-0.20254880616747328,-0.4335243314232244,-0.4725604863380729,0.021240414684171018,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.951802463366806,-2.336494741777316,0.30503691928194376,-0.28236873038233334,1.283779481356416,0.5246598259432225,0
-1.3237371947849985,-0.861914670921432,-0.5082637458523851,0.5642811021840768,-0.6290591668863544,0.33792927278489493,0.6194660573298142,-0.4553020500142675,-1.0170109125191575,-1.069047123865861,-0.20254880616747328,-0.5873791770217952,0.07448355736347714,1.0238850481204442,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-1.0738546388403045,1.3089021784461188,-0.6947481709998719,-0.28236873038233334,-0.7292764774154955,1.5240123136327415,0
1.412852958276329,1.742072489658992,0.10888965589238535,0.03586924339983932,-0.09906232185945077,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.20274206302536812,-0.4725604863380729,0.021240414684171018,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.7944536592255306,0.17587340594424036,-1.0280098677604772,-0.9203320486711896,-0.7292764774154955,-1.5194702625126117,1
-1.121026813076752,-0.2315844455428373,0.18603383111048166,0.3587876015457622,-0.2757279368684187,1.1452138448225762,0.6194660573298142,-0.28541142720898915,-1.08259772786628,-1.6771589292989222,-0.7433546665080542,-0.048887217426797296,-1.019604530039623,-0.8142967798460566,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.008824157166944239,-2.4842811034079957,0.638298616042549,0.355594587906523,-0.7292764774154955,0.7063602782504077,1
-0.006119713681396328,0.08874730833808787,-0.5854079210704815,0.47621245905337056,1.7559266357347123,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,1.489661238558911,0.6215276010650272,0.18834785359021655,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,0.25330001432987137,0.17587340594424036,0.9715603128031542,-0.28236873038233334,0.6127608284324456,0.7063602782504077,0
-1.121026813076752,-0.8205815413884094,-0.5854079210704815,-1.1090231172993419,1.5792610207257443,-0.4693552992527861,-0.38740854367505917,0.4790963754147633,1.2129408092830056,0.14717648700026167,-0.20254880616747328,1.4127338157596256,2.2626597321696775,0.35545529249626207,0.025024004706120716,1.1909901472192101,1.241832930293442,0.11359952452248444,1.2596400579025588,0.9715603128031542,-0.28236873038233334,-0.05825782449152497,-0.8835186794374633,1
-0.6142508588061358,0.01641433165529832,-0.2768312201980962,0.3587876015457622,1.3142625982122924,1.1452138448225762,0.6194660573298142,-0.20046611580635,-0.6890768357835454,-1.069047123865861,-0.7433546665080542,1.489661238558911,0.07448355736347714,1.9151247222860204,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.6153797899518938,0.22513552648780027,-0.02822477747866144,2.2694845427730916,-0.05825782449152497,1.5240123136327415,0
0.6020114314433431,0.8430769223157504,-0.5854079210704815,0.47621245905337056,0.16593610065400108,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.10496762817177353,-0.4725604863380729,-1.2042141372934962,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.4452024347070633,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,-0.05825782449152497,-1.0652191317446487,0
-0.31018528624376607,-1.6265775672823501,-0.12254286976190358,-1.6667911904604813,-1.247388819417742,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.125871136616793,-0.4725604863380729,0.8567776092143986,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,0.812101973559419,0.32365976757492015,-0.36148647423926666,0.355594587906523,-0.05825782449152497,0.888060730557593,0
-1.2223820039308753,-0.37625039890841644,0.03174548067428904,0.2413627440381539,0.5192673306719369,3.567067560935619,2.633215259339561,-1.0499192298327416,1.2785276246301283,0.14717648700026167,-1.8249663871892159,0.7203870105660568,-0.4725604863380729,0.29975281286091354,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.1264280756260396,-0.31674779949135895,-0.6947481709998719,-0.28236873038233334,-0.05825782449152497,-0.4292675486695002,1
1.0074321948598361,3.044066069949204,-0.5082637458523851,0.3881438159226643,0.6959329456809048,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.4896047421682006,1.1685716447665775,-0.5914868613046625,0.7241144305196616,-0.6816227459316059,-0.6665674674688382,-0.8992290265810707,0.17587340594424036,0.30503691928194376,-0.28236873038233334,-0.7292764774154955,-1.4286200363590191,0
1.412852958276329,-1.7712435206479293,0.8031872328552522,-0.4044739722536919,-0.8940575893998064,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.664363096211791,-1.019604530039623,0.07694289431951953,4.219566559587366,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,-1.0556796076447579,-1.3612715645210824,-0.28236873038233334,-0.7292764774154955,-1.8828711671269822,1
-0.715606049660259,-0.14891818647679209,-0.1996870449799999,-1.7548598335911876,0.5192673306719369,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.7412905190110763,1.7156156884681275,-1.9283463725530268,-0.20800613723172626,0.722836923931506,0.7647328308528719,0.21837489187802464,0.17587340594424036,-0.02822477747866144,-0.28236873038233334,0.6127608284324456,-1.3831949232822227,0
0.09523547717272692,-0.3452505517586495,-0.5854079210704815,0.2413627440381539,-1.0707232044087742,-0.4693552992527861,-0.38740854367505917,-0.20046611580635,3.6396529771265365,0.14717648700026167,-0.20254880616747328,-0.9720162910182223,-0.4725604863380729,2.527851998274854,-0.4410362791695732,0.722836923931506,0.7647328308528719,-0.20072657754413614,1.4074264195332387,-0.36148647423926666,-0.28236873038233334,-0.05825782449152497,1.5240123136327415,0
0.3993010497350966,-0.2315844455428373,-0.6625520962885777,-0.16962425723847524,-1.335721626922226,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.8950888682189369,-0.4725604863380729,0.18834785359021655,-0.4410362791695732,0.722836923931506,0.7647328308528719,2.2091068716332884,0.17587340594424036,-0.36148647423926666,-0.28236873038233334,-0.05825782449152497,0.751785391327204,0
0.2979458588809734,-0.2522510103093486,-0.1996870449799999,0.5349248878071747,0.9609313681943566,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.8742418561646277,0.6215276010650272,-0.7585943002107081,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.6198280469662969,-0.16896143786067913,1.6380837063243647,-0.28236873038233334,-0.05825782449152497,0.024983582098463002,1
-1.8305131490556146,-0.14891818647679209,-0.045398694543807266,0.5936373165609788,-0.9823903969042903,5.988921277048663,4.646964461349308,-2.833770769288164,-1.1481845432134026,-3.5014943455981062,-2.365772247529797,-0.4335243314232244,-0.4725604863380729,-0.31297446312792004,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,2.244031994085135,0.17587340594424036,-0.6947481709998719,-0.9203320486711896,-0.05825782449152497,0.38838448671283354,1
-0.4115404770978893,-0.35558383414190514,-0.4311195706342888,-0.9328858310379293,-0.36406074437290264,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.35659690862393895,0.07448355736347714,-1.3156190965641932,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.5106044225963537,0.17587340594424036,1.3048220095637595,-0.9203320486711896,1.9547981342803866,0.38838448671283354,0
1.6155633399845755,0.05774746118832092,-0.5854079210704815,0.006513029022937241,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.3357498965696298,0.6215276010650272,1.1909924870264896,-0.4410362791695732,0.722836923931506,0.7647328308528719,-1.2135551286476913,0.17587340594424036,-1.3612715645210824,0.355594587906523,-0.05825782449152497,-1.0652191317446487,1
0.3993010497350966,1.7317392072757365,-0.2768312201980962,0.03586924339983932,0.8725985606898727,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.7203870105660568,0.6215276010650272,-1.0371066983874506,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.48012755715891,-1.006417487101198,1.3048220095637595,-0.28236873038233334,0.6127608284324456,-0.06586664405512963,1
0.9060770040057129,-0.5829160465735295,0.34032218154667426,0.12393788653054556,0.16593610065400108,-0.4693552992527861,-0.38740854367505917,-0.03057549300107166,2.3279166701840874,0.14717648700026167,-0.20254880616747328,0.18189505097105896,-1.019604530039623,0.07694289431951953,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.9341541490329175,-1.0556796076447579,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-1.5194702625126117,1
1.0074321948598361,-0.2522510103093486,0.6488988824190595,0.8284870315761955,1.6675938282302283,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,1.33580639296034,-1.019604530039623,0.021240414684171018,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,0.22513552648780027,-0.6947481709998719,-0.28236873038233334,-0.05825782449152497,-2.0645716194341674,1
1.0074321948598361,-0.09725177456051384,-0.045398694543807266,-0.05219939973086692,0.8725985606898727,-0.4693552992527861,-0.38740854367505917,-0.20046611580635,0.22913857907616894,0.14717648700026167,-0.20254880616747328,0.6434595877667715,-0.4725604863380729,-1.0371066983874506,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.9690792714847642,0.5699703702927198,-0.02822477747866144,-0.9203320486711896,-0.7292764774154955,-1.1106442448214449,1
2.0209841034010685,2.0520709611566614,2.5775032628714674,2.090804249782985,0.7842657531853887,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.566532164967486,-1.019604530039623,-1.7612389336469814,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.1786300061958446,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,-0.7292764774154955,-1.5194702625126117,1
1.412852958276329,2.2897364559715414,0.41746635676477056,1.7972421060139643,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.309205752609485,1.409701255324373,0.14717648700026167,-0.20254880616747328,0.25882247377034434,-1.019604530039623,-1.092809178022799,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.004004393936611,-2.435018982864436,-1.0280098677604772,0.355594587906523,-0.7292764774154955,-1.9282962802037786,1
0.8047218131515896,-0.26258429269260425,1.1117639337276373,0.5936373165609788,-0.5407263593818705,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5873791770217952,-1.019604530039623,-0.090164544586526,-0.20800613723172626,-0.2134695226439019,-0.18946736802826813,-1.1786300061958446,-2.287232621233756,-0.36148647423926666,-0.28236873038233334,-0.7292764774154955,1.5240123136327415,1
-0.10747490453551957,-0.39691696367492774,-0.3539753954161925,-0.4044739722536919,0.6959329456809048,0.33792927278489493,0.6194660573298142,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.10496762817177353,0.07448355736347714,-0.03446206495117749,-0.4410362791695732,1.659143370506914,1.718933029734012,-0.7246034143218372,0.17587340594424036,-0.36148647423926666,-0.28236873038233334,-0.7292764774154955,-1.7920209409733896,0
-1.2223820039308753,-0.5932493289567851,-0.6625520962885777,-0.14026804286157316,0.07760329314951714,0.33792927278489493,0.6194660573298142,0.309205752609485,-0.8858372818249127,-3.5014943455981062,-2.365772247529797,0.4896047421682006,1.1685716447665775,-0.03446206495117749,-0.4410362791695732,0.722836923931506,0.7647328308528719,-0.1658014550922894,1.2596400579025588,0.638298616042549,0.355594587906523,0.6127608284324456,0.7063602782504077,1
1.2101425765680827,0.4607454741352913,0.03174548067428904,1.004624317837608,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,0.13931512980420666,-0.0987954976594433,0.14717648700026167,-0.20254880616747328,-0.4335243314232244,-0.4725604863380729,-1.2599166169288447,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.004004393936611,0.17587340594424036,-0.6947481709998719,-0.28236873038233334,-0.7292764774154955,-1.2014944709750375,1
-0.6142508588061358,0.7397440984831939,-0.5082637458523851,0.3587876015457622,0.5192673306719369,0.33792927278489493,0.6194660573298142,-0.28541142720898915,-0.8858372818249127,-1.069047123865861,-0.20254880616747328,0.4896047421682006,0.6215276010650272,-1.3156190965641932,-0.20800613723172626,1.659143370506914,1.718933029734012,-0.5150526796107567,0.17587340594424036,-0.36148647423926666,-0.9203320486711896,-0.7292764774154955,-1.7920209409733896,1
1.9196289125469452,0.8017437927827278,1.4974848098181188,1.2981864616066288,-0.36406074437290264,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.27966948582465356,-1.019604530039623,-0.1458670242218745,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.1786300061958446,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,-0.7292764774154955,-0.15671687020872227,1
-0.2088300953896428,-0.8515813885381763,-0.1996870449799999,-0.9915982597917335,-0.36406074437290264,-0.4693552992527861,-0.38740854367505917,-0.3703567386116283,-0.492316389742178,-1.069047123865861,-0.20254880616747328,-0.4335243314232244,1.1685716447665775,0.021240414684171018,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.6896782918699904,0.17587340594424036,-1.0280098677604772,-0.9203320486711896,-0.7292764774154955,-1.701170714819797,1
-0.6142508588061358,-0.26258429269260425,-0.5854079210704815,-1.167735546053146,-0.5407263593818705,-0.4693552992527861,-0.38740854367505917,-0.710137984222185,-1.08259772786628,-1.069047123865861,-0.20254880616747328,-0.27966948582465356,1.7156156884681275,-0.7585943002107081,-0.4410362791695732,0.722836923931506,0.7647328308528719,-0.8992290265810707,-1.2527280898189976,0.30503691928194376,0.355594587906523,-0.7292764774154955,-0.4292675486695002,0
0.3993010497350966,-0.686248870406086,-0.045398694543807266,-0.19898047161537732,-1.335721626922226,-0.4693552992527861,-0.38740854367505917,-0.5402473614169067,-0.2955559437008106,0.14717648700026167,-0.20254880616747328,-1.2027985594160786,-0.4725604863380729,-0.31297446312792004,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.7073266062038789,-2.976902308843595,-0.6947481709998719,-0.9203320486711896,-0.7292764774154955,-0.2929922094391112,1
-0.715606049660259,0.3574126503027348,-0.5082637458523851,-0.4044739722536919,0.6076001381764209,-0.4693552992527861,-0.38740854367505917,-0.20046611580635,1.409701255324373,0.14717648700026167,-0.20254880616747328,0.4896047421682006,1.7156156884681275,-0.20156950385722303,-0.4410362791695732,0.2546837006438021,0.28763273141230195,-0.13087633264044268,0.028087044313560572,2.6378687966061802,0.9935579061953793,-0.05825782449152497,0.6155100520968151,0
